2021-06-28 16:06:653 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:625 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b733718ad62d622d4fc863c91cd3fdff)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:763 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:906 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (58b9bba2602dea4b18ad621ce3a58742)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:47 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:179 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (88f064619990e01f4ddb15980e364961)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:131 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:930 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (a42f07c2d3336d351debdc75b657a311)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:215 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:580 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (b9c90319cce83a757d3909d9487c7290)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:802 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:764 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (2a5ae7d051614519dc837f43f96e0183)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:09 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:978 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (da0f5aec563b4bbacd172ae336d4aeef)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:178 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:645 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f6214a566eeac3c07b3a4a3e8107e7f5)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:855 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:872 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1d652ace59d57bf8c1054470b2ffc8c7)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:373 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:497 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (5f9f92b5c7b7cf07848cd10a7fdcf228)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:819 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:775 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (20595979c514a03cc76f65b0bd2e4129)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:269 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:361 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (1ae2c02d6c7ffb6d68fa760e8468a3dd)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:14 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:678 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:353 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (697b2d2c993c63906940eb625bb78be3)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:274 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:984 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (35c7155e38d2f2be86717f9837f3315d)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:230 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:76 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (504f29d35176446b30e9d194dfc379ef)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:902 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:664 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (d8ef22cb417760cf1321d80d2a0c90bc)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:913 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:928 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (09c2a1801d2a6c524e751a5ff83bf516)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:186 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:199 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (3adae8408c439d1f11b1a85b2d42e55b)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:592 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:472 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (e4bfba0cf98cc781ac75463485f4adc8)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
2021-06-28 16:06:457 INFO  BasePage :30 - Launching Chrome Browser 
2021-06-28 16:06:490 INFO  HomePage :29 - Clicking on menu link : [[[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li], [[ChromeDriver: chrome on WINDOWS (f9527e4224d0b124691916bc73614bf5)] -> xpath: //ul[@class='top-menu notmobile']/child::li]]
